2017/1/2 2:00:00,6.4,8,1,1022.4,8,1,,0,1,85,8,1
2017/1/2 3:00:00,5.8,8,1,1021.8,8,1,2,8,1,86,8,1
2017/1/2 4:00:00,6.0,8,1,1021.8,8,1,,0,1,86,8,1
2017/1/2 5:00:00,6.7,8,1,1021.7,8,1,,0,1,83,8,1
2017/1/2 6:00:00,6.8,8,1,1021.4,8,1,4,8,1,82,8,1
2017/1/2 7:00:00,6.9,8,1,1021.7,8,1,,0,1,81,8,1
2017/1/2 8:00:00,7.2,8,1,1021.7,8,1,,0,1,80,8,1
2017/1/2 9:00:00,7.9,8,1,1021.5,8,1,4,8,1,78,8,1
2017/1/2 10:00:00,8.5,8,1,1021.8,8,1,,0,1,76,8,1
2017/1/2 11:00:00,9.5,8,1,1021.4,8,1,,0,1,74,8,1
2017/1/2 12:00:00,10.6,8,1,1020.9,8,1,4,8,1,72,8,1
2017/1/2 13:00:00,10.8,8,1,1020.0,8,1,,0,1,77,8,1
2017/1/2 14:00:00,9.7,8,1,1019.9,8,1,,0,1,90,8,1
2017/1/2 15:00:00,9.9,8,1,1019.9,8,1,10,8,1,94,8,1
2017/1/2 16:00:00,10.7,8,1,1019.4,8,1,,0,1,89,8,1
2017/1/2 17:00:00,10.3,8,1,1019.8,8,1,,0,1,93,8,1
2017/1/2 18:00:00,9.6,8,1,1020.2,8,1,4,8,1,92,8,1
2017/1/2 19:00:00,9.4,8,1,1020.1,8,1,,0,1,91,8,1
2017/1/2 20:00:00,8.9,8,1,1020.0,8,1,,0,1,92,8,1
2017/1/2 21:00:00,7.7,8,1,1019.8,8,1,1,8,1,96,8,1
2017/1/2 22:00:00,8.0,8,1,1019.7,8,1,,0,1,91,8,1
2017/1/2 23:00:00,6.9,8,1,1019.8,8,1,,0,1,95,8,1
2017/1/3 00:00:00,6.9,8,1,1019.6,8,1,,0,1,93,8,1
2017/1/3 1:00:00,6.5,8,1,1019.2,8,1,,0,1,98,8,1
2017/1/3 2:00:00,7.1,8,1,1019.3,8,1,,0,1,94,8,1
2017/1/3 3:00:00,6.7,8,1,1019.5,8,1,2,8,1,96,8,1
2017/1/3 4:00:00,7.2,8,1,1019.7,8,1,,0,1,94,8,1
2017/1/3 5:00:00,7.2,8,1,1019.8,8,1,,0,1,93,8,1
2017/1/3 6:00:00,7.2,8,1,1020.2,8,1,2,8,1,93,8,1
2017/1/3 7:00:00,6.3,8,1,1020.7,8,1,,0,1,95,8,1
2017/1/3 8:00:00,6.0,8,1,1021.1,8,1,,0,1,95,8,1
2017/1/3 9:00:00,7.3,8,1,1021.2,8,1,2,8,1,94,8,1
2017/1/3 10:00:00,10.0,8,1,1021.8,8,1,,0,1,87,8,1
2017/1/3 11:00:00,12.1,8,1,1021.6,8,1,,0,1,73,8,1
2017/1/3 12:00:00,13.0,8,1,1021.0,8,1,2,8,1,66,8,1
2017/1/3 13:00:00,13.9,8,1,1020.4,8,1,,0,1,44,8,1
2017/1/3 14:00:00,14.5,8,1,1020.1,8,1,,0,1,52,8,1
2017/1/3 15:00:00,13.6,8,1,1020.1,8,1,1,8,1,44,8,1
2017/1/3 16:00:00,13.0,8,1,1020.2,8,1,,0,1,47,8,1
2017/1/3 17:00:00,11.3,8,1,1020.2,8,1,,0,1,55,8,1
2017/1/3 18:00:00,9.3,8,1,1020.5,8,1,1,8,1,63,8,1
2017/1/3 19:00:00,9.1,8,1,1021.0,8,1,,0,1,70,8,1
2017/1/3 20:00:00,7.7,8,1,1021.0,8,1,,0,1,80,8,1
2017/1/3 21:00:00,8.2,8,1,1020.9,8,1,1,8,1,74,8,1
2017/1/3 22:00:00,6.6,8,1,1021.0,8,1,,0,1,82,8,1
2017/1/3 23:00:00,6.0,8,1,1021.0,8,1,,0,1,82,8,1
2017/1/4 00:00:00,6.7,8,1,1020.6,8,1,,0,1,77,8,1
2017/1/4 1:00:00,6.4,8,1,1020.2,8,1,,0,1,81,8,1
2017/1/4 2:00:00,6.5,8,1,1020.4,8,1,,0,1,81,8,1
2017/1/4 3:00:00,6.5,8,1,1020.4,8,1,1,8,1,80,8,1
2017/1/4 4:00:00,6.4,8,1,1020.4,8,1,,0,1,81,8,1
2017/1/4 5:00:00,6.2,8,1,1020.2,8,1,,0,1,82,8,1
2017/1/4 6:00:00,5.9,8,1,1020.2,8,1,1,8,1,86,8,1
2017/1/4 7:00:00,6.3,8,1,1020.6,8,1,,0,1,84,8,1
2017/1/4 8:00:00,6.2,8,1,1021.3,8,1,,0,1,84,8,1
2017/1/4 9:00:00,7.6,8,1,1021.4,8,1,2,8,1,80,8,1
2017/1/4 10:00:00,10.6,8,1,1021.8,8,1,,0,1,72,8,1
2017/1/4 11:00:00,12.7,8,1,1020.9,8,1,,0,1,64,8,1
2017/1/4 12:00:00,14.1,8,1,1020.0,8,1,2,8,1,57,8,1
2017/1/4 13:00:00,15.3,8,1,1019.3,8,1,,0,1,48,8,1
2017/1/4 14:00:00,15.1,8,1,1018.6,8,1,,0,1,47,8,1
2017/1/4 15:00:00,15.0,8,1,1018.9,8,1,2,8,1,49,8,1
2017/1/4 16:00:00,13.6,8,1,1019.0,8,1,,0,1,63,8,1
2017/1/4 17:00:00,12.4,8,1,1019.1,8,1,,0,1,69,8,1
2017/1/4 18:00:00,11.9,8,1,1019.1,8,1,2,8,1,67,8,1
2017/1/4 19:00:00,10.7,8,1,1019.6,8,1,,0,1,70,8,1
2017/1/4 20:00:00,10.1,8,1,1019.9,8,1,,0,1,73,8,1
2017/1/4 21:00:00,9.8,8,1,1020.4,8,1,2,8,1,73,8,1
2017/1/4 22:00:00,9.2,8,1,1020.7,8,1,,0,1,78,8,1
2017/1/4 23:00:00,8.1,8,1,1020.5,8,1,,0,1,83,8,1
2017/1/5 00:00:00,7.6,8,1,1020.4,8,1,,0,1,87,8,1
2017/1/5 1:00:00,7.6,8,1,1020.3,8,1,,0,1,86,8,1
2017/1/5 2:00:00,7.1,8,1,1020.7,8,1,,0,1,85,8,1
2017/1/5 3:00:00,7.4,8,1,1020.4,8,1,3,8,1,86,8,1
2017/1/5 4:00:00,6.9,8,1,1020.4,8,1,,0,1,88,8,1
2017/1/5 5:00:00,6.0,8,1,1020.3,8,1,,0,1,91,8,1
2017/1/5 6:00:00,6.6,8,1,1020.4,8,1,4,8,1,89,8,1
2017/1/5 7:00:00,6.5,8,1,1020.8,8,1,,0,1,88,8,1
2017/1/5 8:00:00,7.7,8,1,1021.3,8,1,,0,1,83,8,1
2017/1/5 9:00:00,8.8,8,1,1021.4,8,1,4,8,1,77,8,1
2017/1/5 10:00:00,10.4,8,1,1021.9,8,1,,0,1,66,8,1
2017/1/5 11:00:00,12.2,8,1,1021.7,8,1,,0,1,55,8,1
2017/1/5 12:00:00,11.7,8,1,1021.8,8,1,4,8,1,63,8,1
2017/1/5 13:00:00,11.8,8,1,1021.6,8,1,,0,1,60,8,1
2017/1/5 14:00:00,12.0,8,1,1021.5,8,1,,0,1,52,8,1
2017/1/5 15:00:00,11.6,8,1,1021.8,8,1,4,8,1,55,8,1
2017/1/5 16:00:00,11.8,8,1,1022.1,8,1,,0,1,55,8,1
2017/1/5 17:00:00,11.4,8,1,1022.5,8,1,,0,1,53,8,1
2017/1/5 18:00:00,11.0,8,1,1023.5,8,1,4,8,1,54,8,1
2017/1/5 19:00:00,10.7,8,1,1024.1,8,1,,0,1,49,8,1
2017/1/5 20:00:00,10.1,8,1,1024.1,8,1,,0,1,48,8,1
2017/1/5 21:00:00,9.6,8,1,1024.4,8,1,4,8,1,50,8,1
2017/1/5 22:00:00,9.2,8,1,1024.1,8,1,,0,1,51,8,1
2017/1/5 23:00:00,8.9,8,1,1024.1,8,1,,0,1,50,8,1
2017/1/6 00:00:00,8.8,8,1,1024.0,8,1,,0,1,49,8,1
2017/1/6 1:00:00,8.6,8,1,1023.5,8,1,,0,1,49,8,1
2017/1/6 2:00:00,8.5,8,1,1023.9,8,1,,0,1,50,8,1
2017/1/6 3:00:00,8.4,8,1,1023.8,8,1,4,8,1,52,8,1
2017/1/6 4:00:00,8.3,8,1,1023.6,8,1,,0,1,52,8,1
2017/1/6 5:00:00,8.2,8,1,1023.4,8,1,,0,1,52,8,1
2017/1/6 6:00:00,8.0,8,1,1023.3,8,1,4,8,1,53,8,1
2017/1/6 7:00:00,7.9,8,1,1023.9,8,1,,0,1,55,8,1
2017/1/6 8:00:00,7.9,8,1,1024.3,8,1,,0,1,54,8,1
2017/1/6 9:00:00,8.1,8,1,1024.4,8,1,2,8,1,54,8,1
2017/1/6 10:00:00,9.5,8,1,1024.8,8,1,,0,1,50,8,1
2017/1/6 11:00:00,10.1,8,1,1024.2,8,1,,0,1,49,8,1
2017/1/6 12:00:00,10.5,8,1,1022.7,8,1,1,8,1,45,8,1
2017/1/6 13:00:00,11.8,8,1,1021.7,8,1,,0,1,46,8,1
2017/1/6 14:00:00,12.9,8,1,1021.0,8,1,,0,1,46,8,1
2017/1/6 15:00:00,11.8,8,1,1021.1,8,1,1,8,1,44,8,1
2017/1/6 16:00:00,11.4,8,1,1021.3,8,1,,0,1,53,8,1
2017/1/6 17:00:00,10.4,8,1,1021.2,8,1,,0,1,54,8,1
2017/1/6 18:00:00,10.0,8,1,1022.0,8,1,2,8,1,57,8,1
2017/1/6 19:00:00,9.4,8,1,1022.2,8,1,,0,1,58,8,1
2017/1/6 20:00:00,8.9,8,1,1022.2,8,1,,0,1,56,8,1
2017/1/6 21:00:00,8.2,8,1,1022.4,8,1,3,8,1,59,8,1
2017/1/6 22:00:00,7.6,8,1,1022.1,8,1,,0,1,68,8,1
2017/1/6 23:00:00,7.1,8,1,1021.7,8,1,,0,1,69,8,1
2017/1/7 00:00:00,6.6,8,1,1021.2,8,1,,0,1,73,8,1
2017/1/7 1:00:00,5.5,8,1,1020.8,8,1,,0,1,77,8,1
2017/1/7 2:00:00,5.3,8,1,1020.7,8,1,,0,1,80,8,1
2017/1/7 3:00:00,5.0,8,1,1020.6,8,1,2,8,1,81,8,1
2017/1/7 4:00:00,4.8,8,1,1020.7,8,1,,0,1,80,8,1
2017/1/7 5:00:00,5.1,8,1,1019.6,8,1,,0,1,77,8,1
2017/1/7 6:00:00,4.6,8,1,1020.2,8,1,1,8,1,80,8,1
2017/1/7 7:00:00,5.1,8,1,1020.2,8,1,,0,1,77,8,1
2017/1/7 8:00:00,4.4,8,1,1020.2,8,1,,0,1,80,8,1
2017/1/7 9:00:00,6.7,8,1,1020.2,8,1,3,8,1,71,8,1
2017/1/7 10:00:00,8.1,8,1,1020.3,8,1,,0,1,67,8,1
2017/1/7 11:00:00,8.8,8,1,1019.4,8,1,,0,1,64,8,1
2017/1/7 12:00:00,9.5,8,1,1018.2,8,1,4,8,1,62,8,1
2017/1/7 13:00:00,10.2,8,1,1016.9,8,1,,0,1,63,8,1
2017/1/7 14:00:00,10.7,8,1,1016.6,8,1,,0,1,61,8,1
2017/1/7 15:00:00,10.5,8,1,1015.9,8,1,4,8,1,69,8,1
2017/1/7 16:00:00,10.8,8,1,1015.5,8,1,,0,1,65,8,1
2017/1/7 17:00:00,10.4,8,1,1015.2,8,1,,0,1,74,8,1
2017/1/7 18:00:00,10.0,8,1,1015.4,8,1,10,8,1,78,8,1
2017/1/7 19:00:00,9.8,8,1,1015.6,8,1,,0,1,82,8,1
2017/1/7 20:00:00,9.0,8,1,1015.9,8,1,,0,1,93,8,1
2017/1/7 21:00:00,9.2,8,1,1015.5,8,1,10,8,1,94,8,1
2017/1/7 22:00:00,9.2,8,1,1014.5,8,1,,0,1,96,8,1
2017/1/7 23:00:00,9.2,8,1,1013.7,8,1,,0,1,96,8,1
2017/1/8 00:00:00,9.1,8,1,1013.2,8,1,,0,1,98,8,1
2017/1/8 1:00:00,9.6,8,1,1012.4,8,1,,0,1,98,8,1
2017/1/8 2:00:00,9.3,8,1,1012.0,8,1,,0,1,99,8,1
2017/1/8 3:00:00,9.3,8,1,1010.7,8,1,10,8,1,99,8,1
2017/1/8 4:00:00,9.4,8,1,1009.5,8,1,,0,1,99,8,1
2017/1/8 5:00:00,9.6,8,1,1009.3,8,1,,0,1,99,8,1
2017/1/8 6:00:00,9.6,8,1,1008.9,8,1,10,8,1,98,8,1
2017/1/8 7:00:00,9.6,8,1,1009.2,8,1,,0,1,99,8,1
2017/1/8 8:00:00,9.9,8,1,1009.0,8,1,,0,1,99,8,1
2017/1/8 9:00:00,9.9,8,1,1008.9,8,1,10,8,1,99,8,1
2017/1/8 10:00:00,10.3,8,1,1008.9,8,1,,0,1,97,8,1
2017/1/8 11:00:00,11.2,8,1,1008.1,8,1,,0,1,94,8,1
2017/1/8 12:00:00,11.9,8,1,1007.2,8,1,4,8,1,89,8,1
2017/1/8 13:00:00,13.2,8,1,1006.3,8,1,,0,1,77,8,1
2017/1/8 14:00:00,13.0,8,1,1005.9,8,1,,0,1,82,8,1
2017/1/8 15:00:00,13.1,8,1,1005.7,8,1,4,8,1,83,8,1
2017/1/8 16:00:00,12.0,8,1,1006.1,8,1,,0,1,93,8,1
2017/1/8 17:00:00,12.6,8,1,1006.3,8,1,,0,1,91,8,1
2017/1/8 18:00:00,12.8,8,1,1007.0,8,1,4,8,1,85,8,1
2017/1/8 19:00:00,12.6,8,1,1007.7,8,1,,0,1,84,8,1
2017/1/8 20:00:00,11.4,8,1,1007.9,8,1,,0,1,96,8,1
2017/1/8 21:00:00,11.7,8,1,1008.0,8,1,10,8,1,93,8,1
2017/1/8 22:00:00,11.3,8,1,1008.4,8,1,,0,1,91,8,1
2017/1/8 23:00:00,11.4,8,1,1008.3,8,1,,0,1,94,8,1
2017/1/9 00:00:00,11.3,8,1,1008.5,8,1,,0,1,92,8,1
2017/1/9 1:00:00,11.5,8,1,1008.3,8,1,,0,1,90,8,1
2017/1/9 2:00:00,11.3,8,1,1008.3,8,1,,0,1,91,8,1
2017/1/9 3:00:00,10.9,8,1,1008.6,8,1,4,8,1,93,8,1
2017/1/9 4:00:00,10.3,8,1,1008.4,8,1,,0,1,92,8,1
2017/1/9 5:00:00,10.1,8,1,1008.3,8,1,,0,1,88,8,1
2017/1/9 6:00:00,12.0,8,1,1009.0,8,1,4,8,1,70,8,1
2017/1/9 7:00:00,11.5,8,1,1009.7,8,1,,0,1,75,8,1
2017/1/9 8:00:00,11.4,8,1,1010.6,8,1,,0,1,72,8,1
2017/1/9 9:00:00,11.5,8,1,1011.5,8,1,2,8,1,65,8,1
2017/1/9 10:00:00,11.4,8,1,1012.4,8,1,,0,1,61,8,1
2017/1/9 11:00:00,11.9,8,1,1012.6,8,1,,0,1,57,8,1
2017/1/9 12:00:00,11.0,8,1,1012.6,8,1,4,8,1,60,8,1
2017/1/9 13:00:00,11.2,8,1,1012.1,8,1,,0,1,58,8,1
2017/1/9 14:00:00,11.2,8,1,1011.9,8,1,,0,1,58,8,1
2017/1/9 15:00:00,10.9,8,1,1011.8,8,1,4,8,1,58,8,1
2017/1/9 16:00:00,10.6,8,1,1012.6,8,1,,0,1,62,8,1
2017/1/9 17:00:00,10.7,8,1,1013.0,8,1,,0,1,62,8,1
2017/1/9 18:00:00,10.8,8,1,1013.7,8,1,4,8,1,56,8,1
2017/1/9 19:00:00,10.8,8,1,1014.3,8,1,,0,1,53,8,1
2017/1/9 20:00:00,10.4,8,1,1014.7,8,1,,0,1,59,8,1
2017/1/9 21:00:00,10.0,8,1,1014.8,8,1,2,8,1,63,8,1
2017/1/9 22:00:00,9.7,8,1,1015.1,8,1,,0,1,64,8,1
2017/1/9 23:00:00,8.8,8,1,1015.0,8,1,,0,1,68,8,1
2017/1/10 00:00:00,8.3,8,1,1015.2,8,1,,0,1,73,8,1
2017/1/10 1:00:00,7.4,8,1,1015.3,8,1,,0,1,78,8,1
2017/1/10 2:00:00,6.5,8,1,1015.6,8,1,,0,1,82,8,1
2017/1/10 3:00:00,6.5,8,1,1015.7,8,1,4,8,1,82,8,1
2017/1/10 4:00:00,6.3,8,1,1015.8,8,1,,0,1,82,8,1
2017/1/10 5:00:00,6.4,8,1,1015.7,8,1,,0,1,81,8,1
2017/1/10 6:00:00,6.6,8,1,1016.1,8,1,4,8,1,81,8,1
2017/1/10 7:00:00,6.8,8,1,1016.6,8,1,,0,1,81,8,1
2017/1/10 8:00:00,8.0,8,1,1017.3,8,1,,0,1,74,8,1
2017/1/10 9:00:00,9.2,8,1,1017.8,8,1,4,8,1,61,8,1
2017/1/10 10:00:00,9.9,8,1,1018.2,8,1,,0,1,59,8,1
2017/1/10 11:00:00,10.4,8,1,1018.1,8,1,,0,1,58,8,1
2017/1/10 12:00:00,10.0,8,1,1017.6,8,1,4,8,1,62,8,1
2017/1/10 13:00:00,10.3,8,1,1016.9,8,1,,0,1,54,8,1
2017/1/10 14:00:00,10.4,8,1,1016.7,8,1,,0,1,54,8,1
2017/1/10 15:00:00,10.5,8,1,1017.0,8,1,2,8,1,51,8,1
2017/1/10 16:00:00,9.7,8,1,1017.4,8,1,,0,1,60,8,1
2017/1/10 17:00:00,9.1,8,1,1017.5,8,1,,0,1,57,8,1
2017/1/10 18:00:00,8.5,8,1,1018.2,8,1,2,8,1,64,8,1
2017/1/10 19:00:00,8.3,8,1,1018.8,8,1,,0,1,65,8,1
2017/1/10 20:00:00,7.9,8,1,1019.1,8,1,,0,1,65,8,1
2017/1/10 21:00:00,7.5,8,1,1019.4,8,1,2,8,1,69,8,1
2017/1/10 22:00:00,7.6,8,1,1019.5,8,1,,0,1,65,8,1
2017/1/10 23:00:00,6.5,8,1,1019.3,8,1,,0,1,70,8,1
2017/1/11 00:00:00,6.2,8,1,1019.3,8,1,,0,1,67,8,1
2017/1/11 1:00:00,6.0,8,1,1019.5,8,1,,0,1,65,8,1
2017/1/11 2:00:00,6.0,8,1,1019.5,8,1,,0,1,65,8,1
2017/1/11 3:00:00,6.5,8,1,1019.4,8,1,2,8,1,59,8,1
2017/1/11 4:00:00,6.5,8,1,1019.3,8,1,,0,1,60,8,1
2017/1/11 5:00:00,6.2,8,1,1019.4,8,1,,0,1,68,8,1
2017/1/11 6:00:00,7.9,8,1,1019.7,8,1,10,8,1,63,8,1
2017/1/11 7:00:00,7.6,8,1,1020.2,8,1,,0,1,61,8,1
2017/1/11 8:00:00,7.1,8,1,1021.7,8,1,,0,1,53,8,1
2017/1/11 9:00:00,6.7,8,1,1022.0,8,1,4,8,1,52,8,1
2017/1/11 10:00:00,7.0,8,1,1022.6,8,1,,0,1,51,8,1
2017/1/11 11:00:00,7.2,8,1,1022.3,8,1,,0,1,47,8,1
2017/1/11 12:00:00,7.9,8,1,1021.0,8,1,2,8,1,45,8,1
2017/1/11 13:00:00,7.6,8,1,1020.1,8,1,,0,1,48,8,1
2017/1/11 14:00:00,7.2,8,1,1019.8,8,1,,0,1,47,8,1
2017/1/11 15:00:00,7.6,8,1,1019.6,8,1,2,8,1,46,8,1
2017/1/11 16:00:00,7.0,8,1,1020.0,8,1,,0,1,44,8,1
2017/1/11 17:00:00,6.3,8,1,1019.9,8,1,,0,1,51,8,1
2017/1/11 18:00:00,5.9,8,1,1020.5,8,1,2,8,1,48,8,1
2017/1/11 19:00:00,6.0,8,1,1019.8,8,1,,0,1,50,8,1
2017/1/11 20:00:00,6.0,8,1,1020.2,8,1,,0,1,49,8,1
2017/1/11 21:00:00,4.8,8,1,1020.1,8,1,2,8,1,58,8,1
2017/1/11 22:00:00,4.8,8,1,1020.8,8,1,,0,1,59,8,1
2017/1/11 23:00:00,6.1,8,1,1020.0,8,1,,0,1,51,8,1
2017/1/12 00:00:00,4.1,8,1,1019.9,8,1,,0,1,65,8,1
2017/1/12 1:00:00,4.5,8,1,1019.3,8,1,,0,1,63,8,1
2017/1/12 2:00:00,6.6,8,1,1019.6,8,1,,0,1,53,8,1
2017/1/12 3:00:00,6.8,8,1,1019.5,8,1,2,8,1,57,8,1
2017/1/12 4:00:00,4.1,8,1,1018.7,8,1,,0,1,68,8,1
2017/1/12 5:00:00,3.9,8,1,1019.0,8,1,,0,1,68,8,1
2017/1/12 6:00:00,3.5,8,1,1018.6,8,1,4,8,1,69,8,1
2017/1/12 7:00:00,3.7,8,1,1018.8,8,1,,0,1,69,8,1
2017/1/12 8:00:00,4.1,8,1,1018.7,8,1,,0,1,68,8,1
2017/1/12 9:00:00,4.6,8,1,1018.6,8,1,3,8,1,66,8,1
2017/1/12 10:00:00,5.7,8,1,1018.4,8,1,,0,1,62,8,1
2017/1/12 11:00:00,7.7,8,1,1018.1,8,1,,0,1,51,8,1
2017/1/12 12:00:00,7.8,8,1,1016.6,8,1,4,8,1,56,8,1
2017/1/12 13:00:00,8.2,8,1,1015.4,8,1,,0,1,55,8,1
2017/1/12 14:00:00,8.9,8,1,1014.7,8,1,,0,1,49,8,1
2017/1/12 15:00:00,8.9,8,1,1014.0,8,1,4,8,1,54,8,1
2017/1/12 16:00:00,8.9,8,1,1013.7,8,1,,0,1,50,8,1
2017/1/12 17:00:00,9.0,8,1,1013.3,8,1,,0,1,52,8,1
2017/1/12 18:00:00,9.3,8,1,1013.0,8,1,4,8,1,53,8,1
2017/1/12 19:00:00,9.7,8,1,1012.9,8,1,,0,1,51,8,1
2017/1/12 20:00:00,9.8,8,1,1012.7,8,1,,0,1,53,8,1
2017/1/12 21:00:00,9.8,8,1,1012.6,8,1,4,8,1,52,8,1
2017/1/12 22:00:00,9.8,8,1,1012.6,8,1,,0,1,54,8,1
2017/1/12 23:00:00,9.7,8,1,1012.4,8,1,,0,1,57,8,1
2017/1/13 00:00:00,9.6,8,1,1012.2,8,1,,0,1,53,8,1
2017/1/13 1:00:00,9.1,8,1,1012.3,8,1,,0,1,54,8,1
2017/1/13 2:00:00,8.9,8,1,1012.9,8,1,,0,1,48,8,1
2017/1/13 3:00:00,8.4,8,1,1012.9,8,1,2,8,1,45,8,1
2017/1/13 4:00:00,8.0,8,1,1012.6,8,1,,0,1,45,8,1
2017/1/13 5:00:00,7.7,8,1,1012.5,8,1,,0,1,45,8,1
2017/1/13 6:00:00,7.6,8,1,1012.8,8,1,2,8,1,49,8,1
2017/1/13 7:00:00,7.2,8,1,1013.7,8,1,,0,1,49,8,1
2017/1/13 8:00:00,6.8,8,1,1014.2,8,1,,0,1,48,8,1
2017/1/13 9:00:00,6.8,8,1,1014.9,8,1,2,8,1,46,8,1
2017/1/13 10:00:00,6.7,8,1,1015.6,8,1,,0,1,44,8,1
2017/1/13 11:00:00,7.8,8,1,1015.5,8,1,,0,1,40,8,1
2017/1/13 12:00:00,8.2,8,1,1014.3,8,1,1,8,1,38,8,1
2017/1/13 13:00:00,7.5,8,1,1013.5,8,1,,0,1,40,8,1
2017/1/13 14:00:00,7.9,8,1,1012.8,8,1,,0,1,42,8,1
2017/1/13 15:00:00,7.8,8,1,1012.4,8,1,4,8,1,44,8,1
2017/1/13 16:00:00,8.0,8,1,1011.5,8,1,,0,1,51,8,1
2017/1/13 17:00:00,7.4,8,1,1011.4,8,1,,0,1,68,8,1
2017/1/13 18:00:00,8.7,8,1,1011.0,8,1,10,8,1,55,8,1
2017/1/13 19:00:00,8.9,8,1,1011.1,8,1,,0,1,48,8,1
2017/1/13 20:00:00,8.8,8,1,1011.1,8,1,,0,1,52,8,1
2017/1/13 21:00:00,8.4,8,1,1011.6,8,1,2,8,1,44,8,1
2017/1/13 22:00:00,7.9,8,1,1012.2,8,1,,0,1,49,8,1
2017/1/13 23:00:00,6.9,8,1,1013.1,8,1,,0,1,49,8,1
2017/1/14 00:00:00,6.6,8,1,1013.4,8,1,,0,1,53,8,1
2017/1/14 1:00:00,5.8,8,1,1014.2,8,1,,0,1,46,8,1
2017/1/14 2:00:00,5.6,8,1,1014.8,8,1,,0,1,51,8,1
2017/1/14 3:00:00,5.4,8,1,1015.6,8,1,4,8,1,49,8,1
2017/1/14 4:00:00,5.0,8,1,1015.9,8,1,,0,1,57,8,1
2017/1/14 5:00:00,4.6,8,1,1016.1,8,1,,0,1,51,8,1
2017/1/14 6:00:00,4.7,8,1,1016.3,8,1,4,8,1,52,8,1
2017/1/14 7:00:00,4.8,8,1,1016.8,8,1,,0,1,54,8,1
2017/1/14 8:00:00,4.7,8,1,1017.1,8,1,,0,1,45,8,1
2017/1/14 9:00:00,5.2,8,1,1017.4,8,1,2,8,1,46,8,1
2017/1/14 10:00:00,6.2,8,1,1018.2,8,1,,0,1,41,8,1
2017/1/14 11:00:00,5.3,8,1,1018.4,8,1,,0,1,47,8,1
2017/1/14 12:00:00,4.8,8,1,1017.7,8,1,4,8,1,57,8,1
2017/1/14 13:00:00,5.4,8,1,1017.0,8,1,,0,1,47,8,1
2017/1/14 14:00:00,5.1,8,1,1016.6,8,1,,0,1,48,8,1
2017/1/14 15:00:00,5.4,8,1,1016.6,8,1,4,8,1,49,8,1
2017/1/14 16:00:00,5.2,8,1,1017.0,8,1,,0,1,48,8,1
2017/1/14 17:00:00,5.1,8,1,1017.1,8,1,,0,1,48,8,1
2017/1/14 18:00:00,4.9,8,1,1017.2,8,1,2,8,1,44,8,1
2017/1/14 19:00:00,4.9,8,1,1017.4,8,1,,0,1,42,8,1
2017/1/14 20:00:00,4.9,8,1,1017.8,8,1,,0,1,42,8,1
2017/1/14 21:00:00,4.5,8,1,1017.8,8,1,2,8,1,41,8,1
2017/1/14 22:00:00,3.8,8,1,1018.3,8,1,,0,1,36,8,1
2017/1/14 23:00:00,3.5,8,1,1019.0,8,1,,0,1,42,8,1
2017/1/15 00:00:00,3.3,8,1,1019.2,8,1,,0,1,44,8,1
2017/1/15 1:00:00,1.6,8,1,1019.9,8,1,,0,1,75,8,1
2017/1/15 2:00:00,1.5,8,1,1020.7,8,1,,0,1,69,8,1
2017/1/15 3:00:00,1.2,8,1,1021.3,8,1,4,8,1,64,8,1
