2016/2/3 7:00:00,5.2,8,1,1023.2,8,1,,0,1,93,8,1
2016/2/3 8:00:00,5.3,8,1,1023.4,8,1,,0,1,93,8,1
2016/2/3 9:00:00,5.5,8,1,1023.7,8,1,10,8,1,93,8,1
2016/2/3 10:00:00,6.6,8,1,1024.0,8,1,,0,1,81,8,1
2016/2/3 11:00:00,9.6,8,1,1023.5,8,1,,0,1,57,8,1
2016/2/3 12:00:00,9.3,8,1,1023.2,8,1,4,8,1,67,8,1
2016/2/3 13:00:00,8.7,8,1,1022.5,8,1,,0,1,71,8,1
2016/2/3 14:00:00,9.4,8,1,1022.0,8,1,,0,1,64,8,1
2016/2/3 15:00:00,10.2,8,1,1021.8,8,1,2,8,1,61,8,1
2016/2/3 16:00:00,8.5,8,1,1022.1,8,1,,0,1,66,8,1
2016/2/3 17:00:00,8.3,8,1,1022.9,8,1,,0,1,64,8,1
2016/2/3 18:00:00,7.8,8,1,1024.4,8,1,2,8,1,63,8,1
2016/2/3 19:00:00,7.2,8,1,1024.5,8,1,,0,1,65,8,1
2016/2/3 20:00:00,6.9,8,1,1024.6,8,1,,0,1,64,8,1
2016/2/3 21:00:00,6.1,8,1,1024.6,8,1,1,8,1,64,8,1
2016/2/3 22:00:00,5.5,8,1,1024.7,8,1,,0,1,67,8,1
2016/2/3 23:00:00,5.1,8,1,1024.3,8,1,,0,1,66,8,1
2016/2/4 00:00:00,3.5,8,1,1024.3,8,1,,0,1,75,8,1
2016/2/4 1:00:00,4.2,8,1,1024.6,8,1,,0,1,64,8,1
2016/2/4 2:00:00,3.1,8,1,1024.9,8,1,,0,1,71,8,1
2016/2/4 3:00:00,3.1,8,1,1024.2,8,1,2,8,1,73,8,1
2016/2/4 4:00:00,3.2,8,1,1023.6,8,1,,0,1,74,8,1
2016/2/4 5:00:00,3.3,8,1,1023.6,8,1,,0,1,78,8,1
2016/2/4 6:00:00,3.2,8,1,1023.9,8,1,2,8,1,80,8,1
2016/2/4 7:00:00,3.0,8,1,1023.9,8,1,,0,1,81,8,1
2016/2/4 8:00:00,3.1,8,1,1023.8,8,1,,0,1,80,8,1
2016/2/4 9:00:00,4.2,8,1,1024.2,8,1,4,8,1,75,8,1
2016/2/4 10:00:00,6.2,8,1,1024.2,8,1,,0,1,69,8,1
2016/2/4 11:00:00,9.0,8,1,1024.1,8,1,,0,1,51,8,1
2016/2/4 12:00:00,8.9,8,1,1023.5,8,1,4,8,1,52,8,1
2016/2/4 13:00:00,9.9,8,1,1022.4,8,1,,0,1,48,8,1
2016/2/4 14:00:00,9.8,8,1,1021.0,8,1,,0,1,42,8,1
2016/2/4 15:00:00,10.7,8,1,1021.0,8,1,3,8,1,43,8,1
2016/2/4 16:00:00,9.6,8,1,1020.9,8,1,,0,1,51,8,1
2016/2/4 17:00:00,8.5,8,1,1020.6,8,1,,0,1,55,8,1
2016/2/4 18:00:00,8.2,8,1,1020.5,8,1,4,8,1,58,8,1
2016/2/4 19:00:00,7.9,8,1,1021.3,8,1,,0,1,60,8,1
2016/2/4 20:00:00,7.7,8,1,1021.3,8,1,,0,1,60,8,1
2016/2/4 21:00:00,7.3,8,1,1021.4,8,1,2,8,1,66,8,1
2016/2/4 22:00:00,7.0,8,1,1021.6,8,1,,0,1,67,8,1
2016/2/4 23:00:00,6.6,8,1,1021.5,8,1,,0,1,69,8,1
2016/2/5 00:00:00,5.2,8,1,1021.3,8,1,,0,1,78,8,1
2016/2/5 1:00:00,4.6,8,1,1021.5,8,1,,0,1,81,8,1
2016/2/5 2:00:00,5.1,8,1,1021.1,8,1,,0,1,76,8,1
2016/2/5 3:00:00,4.3,8,1,1020.8,8,1,3,8,1,79,8,1
2016/2/5 4:00:00,4.2,8,1,1020.4,8,1,,0,1,80,8,1
2016/2/5 5:00:00,4.2,8,1,1020.0,8,1,,0,1,79,8,1
2016/2/5 6:00:00,4.4,8,1,1020.0,8,1,3,8,1,78,8,1
2016/2/5 7:00:00,4.1,8,1,1020.7,8,1,,0,1,79,8,1
2016/2/5 8:00:00,4.3,8,1,1020.5,8,1,,0,1,78,8,1
2016/2/5 9:00:00,5.4,8,1,1020.3,8,1,3,8,1,73,8,1
2016/2/5 10:00:00,7.0,8,1,1019.7,8,1,,0,1,68,8,1
2016/2/5 11:00:00,7.9,8,1,1019.5,8,1,,0,1,61,8,1
2016/2/5 12:00:00,8.6,8,1,1019.0,8,1,4,8,1,55,8,1
2016/2/5 13:00:00,9.7,8,1,1018.3,8,1,,0,1,49,8,1
2016/2/5 14:00:00,9.7,8,1,1018.4,8,1,,0,1,53,8,1
2016/2/5 15:00:00,9.9,8,1,1018.6,8,1,3,8,1,41,8,1
2016/2/5 16:00:00,9.6,8,1,1017.8,8,1,,0,1,41,8,1
2016/2/5 17:00:00,8.6,8,1,1018.1,8,1,,0,1,47,8,1
2016/2/5 18:00:00,8.3,8,1,1018.1,8,1,1,8,1,51,8,1
2016/2/5 19:00:00,7.9,8,1,1018.5,8,1,,0,1,49,8,1
2016/2/5 20:00:00,6.8,8,1,1018.4,8,1,,0,1,57,8,1
2016/2/5 21:00:00,6.4,8,1,1018.5,8,1,1,8,1,58,8,1
2016/2/5 22:00:00,6.2,8,1,1018.5,8,1,,0,1,62,8,1
2016/2/5 23:00:00,5.2,8,1,1018.5,8,1,,0,1,68,8,1
2016/2/6 00:00:00,4.3,8,1,1018.1,8,1,,0,1,76,8,1
2016/2/6 1:00:00,4.1,8,1,1017.8,8,1,,0,1,73,8,1
2016/2/6 2:00:00,4.0,8,1,1017.5,8,1,,0,1,74,8,1
2016/2/6 3:00:00,5.8,8,1,1016.9,8,1,10,8,1,65,8,1
2016/2/6 4:00:00,6.8,8,1,1016.8,8,1,,0,1,58,8,1
2016/2/6 5:00:00,7.4,8,1,1016.9,8,1,,0,1,55,8,1
2016/2/6 6:00:00,6.9,8,1,1017.4,8,1,4,8,1,54,8,1
2016/2/6 7:00:00,6.5,8,1,1017.9,8,1,,0,1,54,8,1
2016/2/6 8:00:00,6.5,8,1,1018.4,8,1,,0,1,53,8,1
2016/2/6 9:00:00,6.4,8,1,1018.5,8,1,4,8,1,56,8,1
2016/2/6 10:00:00,6.1,8,1,1018.8,8,1,,0,1,56,8,1
2016/2/6 11:00:00,6.1,8,1,1018.9,8,1,,0,1,52,8,1
2016/2/6 12:00:00,6.4,8,1,1019.2,8,1,4,8,1,51,8,1
2016/2/6 13:00:00,6.2,8,1,1018.2,8,1,,0,1,51,8,1
2016/2/6 14:00:00,6.1,8,1,1017.5,8,1,,0,1,54,8,1
2016/2/6 15:00:00,6.1,8,1,1017.4,8,1,4,8,1,58,8,1
2016/2/6 16:00:00,6.0,8,1,1017.4,8,1,,0,1,56,8,1
2016/2/6 17:00:00,6.1,8,1,1017.3,8,1,,0,1,50,8,1
2016/2/6 18:00:00,5.8,8,1,1017.4,8,1,4,8,1,54,8,1
2016/2/6 19:00:00,5.9,8,1,1017.7,8,1,,0,1,52,8,1
2016/2/6 20:00:00,6.0,8,1,1018.1,8,1,,0,1,53,8,1
2016/2/6 21:00:00,6.2,8,1,1018.5,8,1,4,8,1,49,8,1
2016/2/6 22:00:00,6.2,8,1,1019.0,8,1,,0,1,49,8,1
2016/2/6 23:00:00,6.1,8,1,1019.1,8,1,,0,1,47,8,1
2016/2/7 00:00:00,5.6,8,1,1019.3,8,1,,0,1,52,8,1
2016/2/7 1:00:00,5.0,8,1,1019.3,8,1,,0,1,53,8,1
2016/2/7 2:00:00,5.4,8,1,1019.3,8,1,,0,1,62,8,1
2016/2/7 3:00:00,5.3,8,1,1019.0,8,1,4,8,1,57,8,1
2016/2/7 4:00:00,4.6,8,1,1018.7,8,1,,0,1,64,8,1
2016/2/7 5:00:00,4.4,8,1,1018.5,8,1,,0,1,67,8,1
2016/2/7 6:00:00,3.8,8,1,1018.4,8,1,2,8,1,73,8,1
2016/2/7 7:00:00,3.7,8,1,1018.8,8,1,,0,1,69,8,1
2016/2/7 8:00:00,3.4,8,1,1019.2,8,1,,0,1,77,8,1
2016/2/7 9:00:00,2.2,8,1,1020.3,8,1,12,8,1,91,8,1
2016/2/7 10:00:00,2.2,8,1,1020.3,8,1,,0,1,95,8,1
2016/2/7 11:00:00,2.3,8,1,1020.3,8,1,,0,1,96,8,1
2016/2/7 12:00:00,3.7,8,1,1019.6,8,1,10,8,1,91,8,1
2016/2/7 13:00:00,4.4,8,1,1018.4,8,1,,0,1,82,8,1
2016/2/7 14:00:00,5.7,8,1,1018.1,8,1,,0,1,75,8,1
2016/2/7 15:00:00,7.1,8,1,1017.5,8,1,2,8,1,62,8,1
2016/2/7 16:00:00,6.0,8,1,1017.6,8,1,,0,1,63,8,1
2016/2/7 17:00:00,5.7,8,1,1017.8,8,1,,0,1,73,8,1
2016/2/7 18:00:00,5.4,8,1,1017.9,8,1,4,8,1,81,8,1
2016/2/7 19:00:00,5.6,8,1,1017.9,8,1,,0,1,81,8,1
2016/2/7 20:00:00,5.6,8,1,1018.0,8,1,,0,1,78,8,1
2016/2/7 21:00:00,6.1,8,1,1018.1,8,1,4,8,1,59,8,1
2016/2/7 22:00:00,5.9,8,1,1018.3,8,1,,0,1,55,8,1
2016/2/7 23:00:00,4.3,8,1,1018.5,8,1,,0,1,74,8,1
2016/2/8 00:00:00,3.1,8,1,1018.3,8,1,,0,1,79,8,1
2016/2/8 1:00:00,2.9,8,1,1018.2,8,1,,0,1,77,8,1
2016/2/8 2:00:00,2.6,8,1,1018.2,8,1,,0,1,77,8,1
2016/2/8 3:00:00,2.2,8,1,1018.1,8,1,1,8,1,77,8,1
2016/2/8 4:00:00,2.0,8,1,1017.6,8,1,,0,1,80,8,1
2016/2/8 5:00:00,2.4,8,1,1017.6,8,1,,0,1,81,8,1
2016/2/8 6:00:00,2.7,8,1,1017.8,8,1,2,8,1,79,8,1
2016/2/8 7:00:00,2.8,8,1,1018.3,8,1,,0,1,81,8,1
2016/2/8 8:00:00,3.3,8,1,1018.6,8,1,,0,1,78,8,1
2016/2/8 9:00:00,3.9,8,1,1019.3,8,1,10,8,1,74,8,1
2016/2/8 10:00:00,7.7,8,1,1019.6,8,1,,0,1,50,8,1
2016/2/8 11:00:00,7.5,8,1,1019.6,8,1,,0,1,48,8,1
2016/2/8 12:00:00,8.7,8,1,1018.8,8,1,2,8,1,44,8,1
2016/2/8 13:00:00,9.2,8,1,1018.2,8,1,,0,1,44,8,1
2016/2/8 14:00:00,8.7,8,1,1017.8,8,1,,0,1,50,8,1
2016/2/8 15:00:00,9.6,8,1,1017.2,8,1,4,8,1,49,8,1
2016/2/8 16:00:00,8.9,8,1,1017.0,8,1,,0,1,51,8,1
2016/2/8 17:00:00,9.3,8,1,1016.9,8,1,,0,1,50,8,1
2016/2/8 18:00:00,9.0,8,1,1016.8,8,1,4,8,1,51,8,1
2016/2/8 19:00:00,8.4,8,1,1016.9,8,1,,0,1,58,8,1
2016/2/8 20:00:00,8.0,8,1,1016.8,8,1,,0,1,68,8,1
2016/2/8 21:00:00,8.4,8,1,1016.7,8,1,4,8,1,64,8,1
2016/2/8 22:00:00,8.9,8,1,1016.4,8,1,,0,1,62,8,1
2016/2/8 23:00:00,8.9,8,1,1016.3,8,1,,0,1,59,8,1
2016/2/9 00:00:00,9.2,8,1,1016.0,8,1,,0,1,54,8,1
2016/2/9 1:00:00,8.9,8,1,1015.7,8,1,,0,1,54,8,1
2016/2/9 2:00:00,9.2,8,1,1015.5,8,1,,0,1,54,8,1
2016/2/9 3:00:00,10.0,8,1,1015.2,8,1,2,8,1,51,8,1
2016/2/9 4:00:00,10.1,8,1,1015.1,8,1,,0,1,50,8,1
2016/2/9 5:00:00,10.7,8,1,1015.2,8,1,,0,1,50,8,1
2016/2/9 6:00:00,10.8,8,1,1015.9,8,1,2,8,1,41,8,1
2016/2/9 7:00:00,9.9,8,1,1016.7,8,1,,0,1,54,8,1
2016/2/9 8:00:00,9.2,8,1,1017.9,8,1,,0,1,39,8,1
2016/2/9 9:00:00,9.4,8,1,1019.3,8,1,1,8,1,44,8,1
2016/2/9 10:00:00,9.8,8,1,1020.4,8,1,,0,1,34,8,1
2016/2/9 11:00:00,10.5,8,1,1020.5,8,1,,0,1,27,8,1
2016/2/9 12:00:00,11.6,8,1,1020.2,8,1,1,8,1,28,8,1
2016/2/9 13:00:00,11.5,8,1,1019.5,8,1,,0,1,28,8,1
2016/2/9 14:00:00,11.5,8,1,1019.4,8,1,,0,1,28,8,1
2016/2/9 15:00:00,11.2,8,1,1019.4,8,1,1,8,1,27,8,1
2016/2/9 16:00:00,11.2,8,1,1019.6,8,1,,0,1,34,8,1
2016/2/9 17:00:00,9.9,8,1,1020.2,8,1,,0,1,36,8,1
2016/2/9 18:00:00,9.1,8,1,1020.6,8,1,1,8,1,39,8,1
2016/2/9 19:00:00,8.6,8,1,1020.9,8,1,,0,1,43,8,1
2016/2/9 20:00:00,8.2,8,1,1021.4,8,1,,0,1,48,8,1
2016/2/9 21:00:00,7.8,8,1,1022.0,8,1,1,8,1,49,8,1
2016/2/9 22:00:00,6.9,8,1,1022.2,8,1,,0,1,52,8,1
2016/2/9 23:00:00,6.1,8,1,1022.0,8,1,,0,1,56,8,1
2016/2/10 00:00:00,6.0,8,1,1021.9,8,1,,0,1,57,8,1
2016/2/10 1:00:00,5.7,8,1,1022.0,8,1,,0,1,60,8,1
2016/2/10 2:00:00,4.8,8,1,1022.2,8,1,,0,1,62,8,1
2016/2/10 3:00:00,4.6,8,1,1022.3,8,1,1,8,1,64,8,1
2016/2/10 4:00:00,4.0,8,1,1022.2,8,1,,0,1,67,8,1
2016/2/10 5:00:00,3.5,8,1,1022.3,8,1,,0,1,70,8,1
2016/2/10 6:00:00,3.5,8,1,1022.7,8,1,1,8,1,67,8,1
2016/2/10 7:00:00,3.5,8,1,1023.4,8,1,,0,1,69,8,1
2016/2/10 8:00:00,3.9,8,1,1023.9,8,1,,0,1,66,8,1
2016/2/10 9:00:00,6.4,8,1,1024.7,8,1,1,8,1,57,8,1
2016/2/10 10:00:00,8.6,8,1,1024.8,8,1,,0,1,51,8,1
2016/2/10 11:00:00,10.8,8,1,1025.0,8,1,,0,1,44,8,1
2016/2/10 12:00:00,11.4,8,1,1024.8,8,1,1,8,1,37,8,1
2016/2/10 13:00:00,12.6,8,1,1024.2,8,1,,0,1,36,8,1
2016/2/10 14:00:00,12.4,8,1,1023.4,8,1,,0,1,43,8,1
2016/2/10 15:00:00,11.9,8,1,1023.6,8,1,2,8,1,45,8,1
2016/2/10 16:00:00,11.8,8,1,1024.2,8,1,,0,1,53,8,1
2016/2/10 17:00:00,10.2,8,1,1024.6,8,1,,0,1,55,8,1
2016/2/10 18:00:00,9.4,8,1,1024.8,8,1,1,8,1,58,8,1
2016/2/10 19:00:00,9.0,8,1,1025.1,8,1,,0,1,58,8,1
2016/2/10 20:00:00,8.2,8,1,1025.5,8,1,,0,1,60,8,1
2016/2/10 21:00:00,7.5,8,1,1025.7,8,1,1,8,1,66,8,1
2016/2/10 22:00:00,6.4,8,1,1026.1,8,1,,0,1,71,8,1
2016/2/10 23:00:00,5.7,8,1,1026.4,8,1,,0,1,75,8,1
2016/2/11 00:00:00,5.7,8,1,1026.4,8,1,,0,1,73,8,1
2016/2/11 1:00:00,5.0,8,1,1026.1,8,1,,0,1,75,8,1
2016/2/11 2:00:00,5.3,8,1,1026.1,8,1,,0,1,71,8,1
2016/2/11 3:00:00,5.2,8,1,1025.9,8,1,2,8,1,72,8,1
2016/2/11 4:00:00,5.3,8,1,1025.9,8,1,,0,1,71,8,1
2016/2/11 5:00:00,4.8,8,1,1025.9,8,1,,0,1,74,8,1
2016/2/11 6:00:00,4.6,8,1,1026.1,8,1,2,8,1,73,8,1
2016/2/11 7:00:00,4.8,8,1,1026.5,8,1,,0,1,72,8,1
2016/2/11 8:00:00,5.3,8,1,1026.5,8,1,,0,1,70,8,1
2016/2/11 9:00:00,7.2,8,1,1026.9,8,1,2,8,1,62,8,1
2016/2/11 10:00:00,10.2,8,1,1026.7,8,1,,0,1,53,8,1
2016/2/11 11:00:00,12.9,8,1,1026.3,8,1,,0,1,41,8,1
2016/2/11 12:00:00,15.2,8,1,1025.6,8,1,2,8,1,29,8,1
2016/2/11 13:00:00,15.6,8,1,1025.0,8,1,,0,1,22,8,1
2016/2/11 14:00:00,16.0,8,1,1024.3,8,1,,0,1,40,8,1
2016/2/11 15:00:00,15.0,8,1,1023.8,8,1,2,8,1,51,8,1
2016/2/11 16:00:00,15.2,8,1,1023.9,8,1,,0,1,51,8,1
2016/2/11 17:00:00,14.3,8,1,1023.6,8,1,,0,1,57,8,1
2016/2/11 18:00:00,12.9,8,1,1023.8,8,1,3,8,1,64,8,1
2016/2/11 19:00:00,12.4,8,1,1024.3,8,1,,0,1,61,8,1
2016/2/11 20:00:00,12.9,8,1,1024.3,8,1,,0,1,51,8,1
2016/2/11 21:00:00,12.3,8,1,1024.7,8,1,4,8,1,54,8,1
2016/2/11 22:00:00,12.6,8,1,1024.4,8,1,,0,1,44,8,1
2016/2/11 23:00:00,11.8,8,1,1024.2,8,1,,0,1,54,8,1
2016/2/12 00:00:00,12.1,8,1,1024.1,8,1,,0,1,56,8,1
2016/2/12 1:00:00,11.5,8,1,1024.0,8,1,,0,1,61,8,1
2016/2/12 2:00:00,12.3,8,1,1023.4,8,1,,0,1,59,8,1
2016/2/12 3:00:00,10.9,8,1,1022.5,8,1,2,8,1,66,8,1
2016/2/12 4:00:00,11.3,8,1,1022.8,8,1,,0,1,64,8,1
2016/2/12 5:00:00,10.4,8,1,1023.2,8,1,,0,1,69,8,1
2016/2/12 6:00:00,11.4,8,1,1023.2,8,1,10,8,1,66,8,1
2016/2/12 7:00:00,11.0,8,1,1023.3,8,1,,0,1,72,8,1
2016/2/12 8:00:00,12.3,8,1,1023.0,8,1,,0,1,63,8,1
2016/2/12 9:00:00,13.5,8,1,1022.3,8,1,4,8,1,59,8,1
2016/2/12 10:00:00,14.7,8,1,1021.8,8,1,,0,1,60,8,1
2016/2/12 11:00:00,15.2,8,1,1021.3,8,1,,0,1,60,8,1
2016/2/12 12:00:00,15.2,8,1,1020.1,8,1,10,8,1,61,8,1
2016/2/12 13:00:00,16.8,8,1,1019.3,8,1,,0,1,54,8,1
2016/2/12 14:00:00,18.5,8,1,1018.5,8,1,,0,1,49,8,1
2016/2/12 15:00:00,18.6,8,1,1017.4,8,1,4,8,1,50,8,1
2016/2/12 16:00:00,17.9,8,1,1017.4,8,1,,0,1,56,8,1
2016/2/12 17:00:00,18.3,8,1,1017.3,8,1,,0,1,53,8,1
2016/2/12 18:00:00,17.6,8,1,1017.4,8,1,10,8,1,59,8,1
2016/2/12 19:00:00,17.2,8,1,1018.2,8,1,,0,1,62,8,1
2016/2/12 20:00:00,17.3,8,1,1018.3,8,1,,0,1,62,8,1
2016/2/12 21:00:00,16.7,8,1,1017.8,8,1,10,8,1,65,8,1
2016/2/12 22:00:00,15.6,8,1,1017.5,8,1,,0,1,72,8,1
2016/2/12 23:00:00,16.5,8,1,1017.0,8,1,,0,1,67,8,1
2016/2/13 00:00:00,16.9,8,1,1016.1,8,1,,0,1,69,8,1
2016/2/13 1:00:00,15.0,8,1,1015.6,8,1,,0,1,79,8,1
2016/2/13 2:00:00,16.7,8,1,1015.1,8,1,,0,1,73,8,1
2016/2/13 3:00:00,17.0,8,1,1014.1,8,1,10,8,1,74,8,1
2016/2/13 4:00:00,14.8,8,1,1013.9,8,1,,0,1,89,8,1
2016/2/13 5:00:00,14.8,8,1,1013.4,8,1,,0,1,92,8,1
2016/2/13 6:00:00,14.4,8,1,1013.1,8,1,10,8,1,96,8,1
2016/2/13 7:00:00,14.5,8,1,1013.2,8,1,,0,1,94,8,1
2016/2/13 8:00:00,14.9,8,1,1013.4,8,1,,0,1,92,8,1
2016/2/13 9:00:00,15.2,8,1,1013.7,8,1,10,8,1,94,8,1
2016/2/13 10:00:00,15.5,8,1,1013.2,8,1,,0,1,94,8,1
2016/2/13 11:00:00,17.5,8,1,1012.6,8,1,,0,1,88,8,1
2016/2/13 12:00:00,17.4,8,1,1011.5,8,1,2,8,1,89,8,1
2016/2/13 13:00:00,18.5,8,1,1009.8,8,1,,0,1,83,8,1
2016/2/13 14:00:00,19.4,8,1,1008.8,8,1,,0,1,83,8,1
2016/2/13 15:00:00,18.6,8,1,1007.5,8,1,4,8,1,85,8,1
2016/2/13 16:00:00,19.2,8,1,1006.5,8,1,,0,1,86,8,1
2016/2/13 17:00:00,17.5,8,1,1007.1,8,1,,0,1,97,8,1
2016/2/13 18:00:00,18.0,8,1,1006.0,8,1,10,8,1,99,8,1
2016/2/13 19:00:00,19.0,8,1,1005.3,8,1,,0,1,89,8,1
2016/2/13 20:00:00,17.4,8,1,1005.8,8,1,,0,1,97,8,1
2016/2/13 21:00:00,18.6,8,1,1004.0,8,1,10,8,1,91,8,1
2016/2/13 22:00:00,19.9,8,1,1003.4,8,1,,0,1,83,8,1
2016/2/13 23:00:00,18.7,8,1,1002.5,8,1,,0,1,89,8,1
2016/2/14 00:00:00,18.3,8,1,1003.4,8,1,,0,1,95,8,1
2016/2/14 1:00:00,17.2,8,1,1003.9,8,1,,0,1,89,8,1
2016/2/14 2:00:00,16.2,8,1,1003.6,8,1,,0,1,94,8,1
2016/2/14 3:00:00,16.2,8,1,1003.8,8,1,4,8,1,87,8,1
2016/2/14 4:00:00,15.4,8,1,1004.7,8,1,,0,1,87,8,1
2016/2/14 5:00:00,13.3,8,1,1005.8,8,1,,0,1,93,8,1
2016/2/14 6:00:00,12.6,8,1,1007.2,8,1,10,8,1,85,8,1
2016/2/14 7:00:00,11.7,8,1,1008.3,8,1,,0,1,82,8,1
2016/2/14 8:00:00,10.9,8,1,1009.0,8,1,,0,1,81,8,1
2016/2/14 9:00:00,10.6,8,1,1009.6,8,1,10,8,1,79,8,1
2016/2/14 10:00:00,10.6,8,1,1009.6,8,1,,0,1,78,8,1
2016/2/14 11:00:00,10.5,8,1,1009.7,8,1,,0,1,78,8,1
2016/2/14 12:00:00,10.1,8,1,1010.4,8,1,10,8,1,80,8,1
2016/2/14 13:00:00,9.9,8,1,1011.2,8,1,,0,1,70,8,1
2016/2/14 14:00:00,9.8,8,1,1010.4,8,1,,0,1,69,8,1
2016/2/14 15:00:00,9.1,8,1,1010.4,8,1,4,8,1,71,8,1
2016/2/14 16:00:00,8.7,8,1,1010.6,8,1,,0,1,67,8,1
2016/2/14 17:00:00,8.3,8,1,1011.3,8,1,,0,1,65,8,1
2016/2/14 18:00:00,7.8,8,1,1012.4,8,1,4,8,1,64,8,1
2016/2/14 19:00:00,7.4,8,1,1012.7,8,1,,0,1,63,8,1
2016/2/14 20:00:00,7.2,8,1,1012.9,8,1,,0,1,62,8,1
2016/2/14 21:00:00,7.0,8,1,1013.7,8,1,4,8,1,64,8,1
2016/2/14 22:00:00,6.4,8,1,1014.0,8,1,,0,1,58,8,1
2016/2/14 23:00:00,6.0,8,1,1013.8,8,1,,0,1,61,8,1
2016/2/15 00:00:00,5.5,8,1,1014.2,8,1,,0,1,61,8,1
2016/2/15 1:00:00,5.6,8,1,1014.2,8,1,,0,1,61,8,1
2016/2/15 2:00:00,5.3,8,1,1014.6,8,1,,0,1,57,8,1
2016/2/15 3:00:00,5.3,8,1,1015.2,8,1,4,8,1,58,8,1
